"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","8.1551818174789","10.1294686367521","10.7125251925224","13.3112833796522","37.5447032103337","30.7516713171696","29.4835244326368","27.3654244823502","25.4337842938633","29.5181338141394","28.6245551273357","18.2628940051743","15.3838063133279","14.8294716926996","13.9342377320701","13.2953249656691","6.22829542493039","11.1392953710747","10.5038615697081","16.2301702509155","16.1810107570668","12.7667453589995","12.1815241216374","15.7377307753257","14.3636499829623","13.9264200473934","15.1707158069827","13.5266978804141","8.46066827786454","11.4989085434787","19.1584878766976","15.462063029354","15.6345943604531","17.1862149269801","23.0770686966322","29.5555048676847","30.835606126922","27.0512824926659","31.2975287210359","19.3885880843298","21.9997569282708","25.8127523224935","24.8747950597309","23.8089135271278","21.5595052741379","12.6152763726699","10.6858508955092","15.1880100714122","19.1243125353122","15.5079727199348","",
"Tonga","TON","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","0.0403340343939675","0.0470036730789306","0.0583036609468112","0.0386457211587155","0.0509803858859557","0.0480588805679925","0.0248155628948262","0.403824411189614","0.159189841889022","0.109551126957297","0.200602048723094","0.202477559095843","0.182378380382116","0.136672266592943","0.15096759853233","0.07908210903505","0.0709410564041534","0.0738748430028495","0.0783017810628863","0.0583899490424536","0.0663062648417128","0.0635689455094664","0.0487477237249235","0.0547913576472578","0.0294183656581898","0.028000715336214","0.0334836339695994","0.0356624786992758","0.0416732269665525","0.0314037632662775","0.0235111997193969","0.0365612688064888","0.048160733811578","0.0556292226821784","0.0549399979843894","0.048507617519896","0.0474920058359862","0.0397730688257611","0.0398570249357016","0.051966983665136","0.042138997026117","0.0471179142756193","0.05373967171173","0.0405716362184802","0.0324255256753342","",
"South Asia (IDA & IBRD)","TSA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.585277137031122","0.701732257909078","0.720474930686787","0.902391294981715","1.2087569469545","2.41873076376879","2.4694532194092","3.56386970107362","3.02958184250157","2.79386437007667","2.54950766437239","3.19405292623451","3.42103403621012","2.95057894520632","2.78787277735115","2.93722433207029","2.10599855389673","1.90771322556968","1.77522909504327","2.45758667042467","2.93229416562732","2.47902026574003","2.28665532829254","1.97785598398578","1.70048653530047","2.08312008591845","2.0530510514534","1.85157310420241","1.49752043374856","1.56185910864851","2.01875679766154","2.02514223006749","1.93727444315069","1.8907427743437","2.61131854459529","3.09222669221189","3.46612360189074","3.90446591730035","5.89537334537624","2.9568033630231","3.8632068135281","4.61739325746666","3.54064558786226","3.15294480643375","2.49410659471232","1.58670891369753","1.50663161294843","1.70386311390429","1.92941122515537","1.74110025068341","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.54385771883062","4.10602743678243","3.86166041957735","5.65446205061236","12.6726105418554","10.2877578549788","10.4492174362477","11.8855401083364","9.95829368972993","18.2837900061075","15.3190232052308","6.80841066506407","6.38391265044399","7.30201973466563","8.00167529878816","9.39436557365748","7.00000216814805","7.97856259227312","8.26190461620465","10.7708611237864","11.4659838635993","8.39429775028977","8.67308809411526","8.50592341156429","9.05842357200238","9.80091542586479","10.8885671322608","9.27989463411043","7.04633741611903","6.87891705551532","10.5389639075953","9.06284906275701","8.68644755760478","8.77671975092742","10.945470554907","12.9835486531739","14.0052083139517","14.6889984422578","19.3315819627958","11.1350332824739","13.5304222821395","16.518038099424","14.2091168344783","12.2431685195688","10.5252364065181","6.41969044161635","6.65093310881774","8.46570413444984","9.0071081885912","7.41497319991473","",
"Trinidad and Tobago","TTO","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.00276234447044","4.81276904619288","4.87683721273124","7.70062991657303","27.8972439921413","25.9842594703392","27.0086745374854","19.999593072347","19.199540071382","35.1528138312763","32.330727561077","27.4223013716846","11.1356492508443","13.9596789760391","14.2833239573493","14.9402222653671","10.3252109627262","14.6645175775023","11.9898413355508","17.9869847266532","20.6156103803983","11.7702204966752","11.1076025185678","12.6558867810776","10.8085692378247","10.9467932397203","13.254325919322","11.5547086248803","6.22174463955813","9.44848995544911","14.3345928452415","10.1970607041468","11.4011674932707","12.2110577721102","12.6569309467063","17.1421956418352","18.6683812281693","15.1404884101712","14.5108975400614","14.651358301594","13.6165743047152","15.0498835063235","15.8723254186009","14.9840544337591","11.6761476673847","6.46306128495513","4.573401841298","6.88789509205099","10.2645014193786","7.90580253999683","",
"Tunisia","TUN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.83339132559591","3.03261054592467","2.61763048581718","3.14594549136215","12.9980891229032","11.8414687504342","7.89557982920054","10.3705882294093","7.95509034343312","16.8076507853104","15.5614517631958","15.4886796296295","13.0517909415795","12.88649841053","12.6156205711868","11.2118421175915","5.35881886430746","6.44572469238102","5.21401678576829","7.21969963905946","6.90691116098792","4.47513024299014","4.09728240155124","3.70694028656225","2.98077606552791","2.7985073627713","3.11903394891548","2.64890414339499","1.66926758061929","2.24741807329885","3.7189224098688","2.7907876575545","2.85437878348899","2.78579799346999","3.39092531016633","4.56284075456223","5.34612528666762","5.68220599088343","9.63690039840889","6.76459773781242","5.99877830351464","6.52626700558156","6.88998386526832","5.96245295360916","4.63890814170951","2.40392825371915","2.02598398625147","2.48740473649166","2.73905648950888","2.17096792245162","",
"Turkey","TUR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.675925769944924","0.630854494756983","0.544678891904604","0.74853759501016","1.13516519279228","0.882960442779053","0.913296539893978","0.796801938499224","0.797765192992956","0.820988972992161","1.27467054746529","1.34948833329974","1.25279476226868","1.05479554507667","0.973532124246992","0.914908879523417","0.629506277079238","0.557772321105016","0.678977280167873","0.674805794224114","0.581025915467775","0.410970076855916","0.454734512091638","0.345605410209432","0.386729091464501","0.354104640594647","0.360368225445137","0.282639619712723","0.139811800267542","0.179063970055485","0.233908484036797","0.282118146010585","0.204418426378943","0.183249496296203","0.253982608493917","0.242455665596605","0.339577401582323","0.391747016331099","0.609716249266678","0.381394769496135","0.533448364394165","0.665560562758053","0.525989989501913","0.415611311032165","0.333539773949748","0.214453624696667","0.199685339824521","0.240480917073755","0.352995509515902","0.314588048985531","",
"Tuvalu","TUV","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Tanzania","TZA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.41272141434507","8.87374370043481","11.4997378172403","10.016386582869","11.4106300736779","10.7264303507464","11.6131347859147","14.0466975741843","11.2990905021799","8.87336197929477","5.72968874813871","3.76829666942689","3.75542782637502","4.04417053705182","4.85750288509003","6.86279165425474","5.35249506316268","5.01083682026059","5.52009148361763","6.23179474903242","5.10596396417791","5.5761728153216","5.630513533847","7.44580750740224","6.93781672362914","5.81956635440999","5.12284348286491","5.33614365416447","5.62718022279525","5.20184114690085","3.46039026903139","2.04294414429168","",
"Uganda","UGA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","8.80478953558216","6.66692828345518","7.16171548730499","10.6271859953778","9.72443659427494","10.9064338344363","9.80366902148694","14.3710418721632","18.5212570724903","20.9013499219011","44.6568514789293","36.7308035256211","31.2139734791776","20.0856216093971","11.4624131491402","8.93281206255368","12.7378972325757","7.78871224633125","8.15709709162975","10.3293805450744","15.8107070996175","20.6020937398795","25.2354992452527","19.4993042091286","19.0034403799421","19.5094607549738","18.5824681206875","16.8500438643321","16.7918484254056","12.463772500201","12.0494143940649","12.4643931703899","14.2481201569043","20.8852302352418","15.1925629836529","13.8106772613398","13.2519669617428","16.1640796392926","16.4379945986341","9.50326478694783","8.13723528765877","9.19490387389904","10.6906082292556","10.5490926292969","10.3714694798564","10.8413090881691","12.7953932293922","12.2705233736338","7.94856376406693","6.12005619165083","",
"Ukraine","UKR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.30621920587146","0.907384469632713","0.978443925549459","3.44841147986326","2.74681294387588","4.5433673733398","2.70158459725899","2.12667070807406","2.54882539524734","2.64464703238535","1.98766163384999","1.91700739287589","1.93492589072261","3.78403889386724","4.7118526597197","3.69972589603921","3.37314757067613","3.63939895538362","4.74229928369709","5.03607021784176","5.89438592536594","8.3982671878809","5.40416987177886","7.60092885062135","8.49909073116826","5.15800671998675","4.36145543062142","3.81585715642286","2.68919901096783","2.39763306535273","2.83733080894351","2.55213450461695","1.81954356799314","",
"Upper middle income","UMC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.66803081188238","1.68499136133369","1.84561200688926","2.59886206430622","5.13237430706157","5.68516751249867","6.16429040208325","6.25596643087811","6.17414630026474","7.91889380421765","11.6174644099727","8.49127360036596","7.89219019322758","8.19710218606404","7.31016925444757","7.44084017086748","4.47025575101303","5.49001180390087","5.54567494167316","6.95843051351032","7.55547842553952","4.26962741882835","4.56779702955404","3.77929833108732","3.18158610996043","3.29635190263558","3.58412366680954","2.96441646505982","1.81708244414531","2.66881291001043","4.48411802376562","4.20859503122675","4.09794313565373","4.43676323362525","6.24210911010317","7.19207757644452","8.03001811816409","7.95337214740776","10.1901133709634","5.57832086222141","7.16020897664687","8.56869702524245","6.7737717271679","5.59529179555329","4.62621444590146","2.58614570409674","2.25928664936864","2.91516254561146","3.7010377412898","3.1389483847131","",
"Uruguay","URY","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.322386078961722","0.222743642825201","0.336209013588","0.322927266811301","0.347445032335639","0.587504922361814","0.490450894849859","0.689798671883554","0.617880874013875","0.562525802435861","0.370143323471756","0.338559734068612","0.752116988544392","0.561298210575018","0.41010913850251","0.312036163875583","0.383931061416391","0.401934081012297","0.358229002879937","0.391092683418779","0.60644469738042","0.547745702258106","0.524820143870998","0.442303519072481","0.375584936118662","0.448525662549415","0.381449645681031","0.401275809508643","0.327248533484811","0.3016588932041","0.19332808421868","0.216877824744195","0.454589976712785","0.632377734315732","0.800895044352659","0.802023658752785","1.12020087907278","1.28420000980786","1.56422402280544","1.34172512321867","2.00436505247874","1.34764381801449","1.14640538160317","1.23637098131272","1.41550904430238","1.83918328249826","1.88174623819939","1.98977683702262","2.13108212920714","1.64542685414715","",
"United States","USA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.765318627291355","0.750861880851308","0.755029824557336","0.989252693544666","3.25154273031443","3.12978900224958","3.00831382003062","3.07679609002348","2.71592876859259","4.94338186348096","5.59251642487849","4.11578000526969","2.42824431068132","2.70796599940649","2.46861267096396","2.15172239830558","0.972120386470226","1.30197255237366","1.04095681992065","1.15501504486239","1.3152965354028","0.974148696641222","0.989330048747484","0.931194729841061","0.773607851835977","0.821487339352125","1.00514928776626","0.793946105261143","0.514295303257021","0.619617927264743","1.0088574928165","0.904304471018681","0.610118035350864","0.808461037383129","1.2126219953705","1.2610532204183","1.11590446687962","1.04553757706158","1.93414598532521","0.773599005645873","0.922308520172526","1.21750430909214","0.812409083359055","0.759413201246951","0.633023521484135","0.234698331099314","0.302547170982906","0.440484094595973","0.671772158655275","0.574733506857478","",
